    58    1    -1.200   40.406337   29.485706   40.406337
    59    1    -1.200    1.092063   36.038085   29.485706
    60    1    -1.200   46.958716    7.644442   44.774590
    61    1    -1.200   22.933327   16.380948   44.774590
    62    1    -1.200   31.669832   25.117453   29.485706
    63    1    -1.200   27.301579   14.196821   42.590464
    64    1    -1.200    9.828569    5.460316   12.012695
    65    1    -1.200   33.853958    9.828569   42.590464
    66    1    -1.200   33.853958    5.460316   16.380948
    67    1    -1.200   29.485706   20.749200   40.406337
    68    1    -1.200   18.565074   27.301579   16.380948
    69    1    -1.200   38.222211    7.644442   38.222211
    70    1    -1.200   25.117453   20.749200    7.644442
    71    1    -1.200   38.222211   14.196821    7.644442
    72    1    -1.200   31.669832   14.196821   38.222211
    73    1    -1.200   20.749200    1.092063   33.853958
    74    1    -1.200   49.142843   40.406337    5.460316
    75    1    -1.200    7.644442   20.749200   44.774590
    76    1    -1.200    9.828569   22.933327   14.196821
    77    1    -1.200   18.565074   27.301579   44.774590
    78    1    -1.200   44.774590   33.853958   14.196821
    79    1    -1.200   25.117453   27.301579   22.933327
    80    1    -1.200   31.669832   29.485706   31.669832
    81    1    -1.200   16.380948   27.301579   38.222211
    82    1    -1.200   49.142843    1.092063   36.038085
    83    1    -1.200   16.380948    1.092063   40.406337
    84    1    -1.200   18.565074    1.092063   44.774590
    85    1    -1.200   14.196821    3.276190   18.565074
    86    1    -1.200   46.958716   18.565074   29.485706
    87    1    -1.200   36.038085   49.142843    9.828569
    88    1    -1.200   16.380948   14.196821   49.142843
    89    1    -1.200   22.933327   18.565074    9.828569
    90    1    -1.200   44.774590    1.092063   42.590464
    91    1    -1.200   14.196821   16.380948   12.012695
    92    1    -1.200   49.142843   46.958716   42.590464
    93    1    -1.200   22.933327   18.565074   36.038085
    94    1    -1.200   25.117453   27.301579    3.276190
    95    1    -1.200    3.276190   20.749200   31.669832
    96    1    -1.200   31.669832    1.092063   42.590464
    97    1    -1.200   36.038085   40.406337   12.012695
    98    1    -1.200   44.774590    3.276190   38.222211
    99    1    -1.200    1.092063   22.933327   16.380948
   100    1    -1.200   44.774590   14.196821    9.828569
   101    1    -1.200    1.092063   42.590464   38.222211
   102    1    -1.200   29.485706   46.958716    1.092063
   103    1    -1.200   36.038085    5.460316   27.301579
   104    1    -1.200    3.276190   12.012695   20.749200
   105    1    -1.200    3.276190   18.565074    5.460316
   106    1    -1.200    1.092063    9.828569   42.590464
   107    1    -1.200    1.092063   22.933327   49.142843
   108    1    -1.200   18.565074    7.644442   46.958716
   109    1    -1.200   44.774590   27.301579   18.565074
   110    1    -1.200   36.038085    3.276190   49.142843
   111    1    -1.200    5.460316   18.565074   22.933327
   112    1    -1.200   16.380948   40.406337   12.012695
   113    1    -1.200   46.958716   25.117453   36.038085
   114    1    -1.200   46.958716    7.644442   42.590464
   115    1    -1.200    9.828569   29.485706   42.590464
   116    1    -1.200   27.301579   33.853958   12.012695
   117    1    -1.200   31.669832   44.774590   46.958716
   118    1    -1.200    3.276190   40.406337   42.590464
   119    1    -1.200   22.933327   33.853958   27.301579
   120    1    -1.200   40.406337   33.853958   22.933327
   121    1    -1.200   40.406337   40.406337    9.828569
   122    1    -1.200    3.276190   33.853958   27.301579
   123    1    -1.200   16.380948   16.380948    9.828569
   124    1    -1.200   12.012695   42.590464    9.828569
   125    1    -1.200    7.644442    9.828569   16.380948
   126    1    -1.200   36.038085   14.196821   33.853958
   127    1    -1.200   18.565074   20.749200   16.380948
   128    1    -1.200   40.406337   38.222211   31.669832
   129    1    -1.200   44.774590   42.590464   49.142843
   130    1    -1.200   31.669832   42.590464   44.774590
   131    1    -1.200   42.590464    7.644442   31.669832
   132    1    -1.200    5.460316    7.644442   49.142843
   133    1    -1.200   22.933327   49.142843   31.669832
   134    1    -1.200   44.774590   42.590464   31.669832
   135    1    -1.200    1.092063   14.196821   14.196821
   136    1    -1.200    3.276190   44.774590   12.012695
   137    1    -1.200    5.460316   12.012695   49.142843
   138    1    -1.200   27.301579   27.301579   29.485706
   139    1    -1.200   38.222211   42.590464   31.669832
   140    1    -1.200   27.301579    5.460316   44.774590
   141    1    -1.200    3.276190   49.142843   18.565074
   142    1    -1.200   49.142843    7.644442   31.669832
   143    1    -1.200   20.749200   20.749200   44.774590
   144    1    -1.200   29.485706    1.092063    3.276190
   145    1    -1.200   22.933327   29.485706    1.092063
   146    1    -1.200   22.933327   40.406337    3.276190
   147    1    -1.200    1.092063   33.853958   44.774590
   148    1    -1.200   14.196821    1.092063    3.276190
   149    1    -1.200   49.142843    1.092063   16.380948
   150    1    -1.200   40.406337   44.774590   20.749200
   151    1    -1.200   40.406337   14.196821   12.012695
   152    1    -1.200   16.380948    7.644442   14.196821
   153    1    -1.200    5.460316   42.590464   42.590464
   154    1    -1.200   27.301579   16.380948    5.460316
   155    1    -1.200   49.142843   25.117453   25.117453
   156    1    -1.200    5.460316   22.933327   14.196821
   157    1    -1.200   44.774590   36.038085   38.222211
   158    1    -1.200   12.012695   16.380948   33.853958
   159    1    -1.200    7.644442   14.196821   31.669832
   160    1    -1.200   25.117453   20.749200   40.406337
   161    1    -1.200   36.038085   49.142843   27.301579
   162    1    -1.200    9.828569   33.853958   27.301579
   163    1    -1.200   36.038085    3.276190   16.380948
   164    1    -1.200   38.222211   22.933327   40.406337
   165    1    -1.200    3.276190   42.590464   14.196821
   166    1    -1.200   18.565074   18.565074   18.565074
   167    1    -1.200   20.749200   38.222211   38.222211
   168    1    -1.200   44.774590   31.669832   33.853958
   169    1    -1.200    1.092063    5.460316   29.485706
   170    1    -1.200   18.565074   27.301579   25.117453
   171    1    -1.200   27.301579   49.142843   38.222211
   172    1    -1.200   42.590464    9.828569   49.142843
   173    1    -1.200   14.196821   12.012695   27.301579
   174    1    -1.200    9.828569   36.038085   49.142843
   175    1    -1.200   29.485706   27.301579   31.669832
   176    1    -1.200   38.222211    9.828569   27.301579
   177    1    -1.200    3.276190   46.958716   40.406337
   178    1    -1.200   12.012695   25.117453   36.038085
   179    1    -1.200   27.301579   22.933327   44.774590
   180    1    -1.200   38.222211    3.276190   27.301579
   181    1    -1.200   36.038085    3.276190    1.092063
   182    1    -1.200   29.485706   25.117453   31.669832
   183    1    -1.200   36.038085    9.828569   12.012695
   184    1    -1.200   42.590464    3.276190   40.406337
   185    1    -1.200   18.565074   29.485706   31.669832
   186    1    -1.200    1.092063   14.196821   46.958716
   187    1    -1.200   27.301579   31.669832   20.749200
   188    1    -1.200   49.142843    3.276190   38.222211
   189    1    -1.200   42.590464   31.669832   25.117453
   190    1    -1.200   18.565074   16.380948   38.222211
   191    1    -1.200    5.460316   22.933327   49.142843
   192    1    -1.200   38.222211   18.565074   44.774590
   193    1    -1.200   44.774590   49.142843   20.749200
   194    1    -1.200   36.038085    7.644442   36.038085
   195    1    -1.200    3.276190   22.933327   16.380948
   196    1    -1.200   27.301579   33.853958   29.485706
   197    1    -1.200   25.117453   31.669832   25.117453
   198    1    -1.200   29.485706    9.828569   27.301579
   199    1    -1.200   49.142843   33.853958   40.406337
   200    1    -1.200   49.142843   22.933327   27.301579
   201    1    -1.200   42.590464   16.380948   25.117453
   202    1    -1.200   25.117453   14.196821   42.590464
   203    1    -1.200   18.565074   16.380948   16.380948
   204    1    -1.200   33.853958   42.590464   36.038085
   205    1    -1.200   36.038085   46.958716    1.092063
   206    1    -1.200   16.380948   33.853958   42.590464
   207    1    -1.200   29.485706    9.828569    3.276190
   208    1    -1.200    7.644442   12.012695   44.774590
   209    1    -1.200   38.222211   18.565074   46.958716
   210    1    -1.200   20.749200   49.142843   29.485706
   211    1    -1.200   33.853958    5.460316   46.958716
   212    1    -1.200   16.380948   42.590464   42.590464
   213    1    -1.200   16.380948    1.092063    1.092063
   214    1    -1.200   20.749200   25.117453   27.301579
   215    1    -1.200    3.276190   29.485706   27.301579
   216    1    -1.200   36.038085    1.092063   27.301579
   217    1    -1.200    9.828569   40.406337   18.565074
   218    1    -1.200   27.301579   18.565074   36.038085
   219    1    -1.200   49.142843   31.669832   38.222211
   220    1    -1.200    1.092063    3.276190   44.774590
   221    1    -1.200   14.196821   42.590464   22.933327
   222    1    -1.200   33.853958   42.590464    3.276190
   223    1    -1.200   18.565074   31.669832   16.380948
   224    1    -1.200   29.485706   14.196821   31.669832
   225    1    -1.200    5.460316   29.485706   20.749200
   226    1    -1.200   42.590464   12.012695   38.222211
   227    1    -1.200   38.222211   14.196821   29.485706
   228    1    -1.200   14.196821    7.644442   46.958716
   229    1    -1.200   29.485706    1.092063   20.749200
   230    1    -1.200   40.406337   22.933327   44.774590
   231    1    -1.200   49.142843   36.038085   12.012695
   232    1    -1.200    3.276190   14.196821   29.485706
   233    1    -1.200   18.565074   38.222211    3.276190
   234    1    -1.200   14.196821   22.933327    7.644442
   235    1    -1.200   49.142843    7.644442    9.828569
   236    1    -1.200   27.301579   25.117453   25.117453
   237    1    -1.200   25.117453   29.485706    7.644442
   238    1    -1.200   46.958716   12.012695    3.276190
   239    1    -1.200    9.828569   33.853958   38.222211
   240    1    -1.200    7.644442   12.012695   49.142843
   241    1    -1.200   31.669832   22.933327   25.117453
   242    1    -1.200   33.853958   29.485706    1.092063
   243    1    -1.200   14.196821   27.301579   40.406337
   244    1    -1.200   46.958716    7.644442   40.406337
   245    1    -1.200   33.853958   46.958716   46.958716
   246    1    -1.200   44.774590   40.406337    3.276190
   247    1    -1.200   16.380948   40.406337   38.222211
   248    1    -1.200   44.774590   16.380948   18.565074
   249    1    -1.200   38.222211   38.222211    5.460316
   250    1    -1.200   22.933327   33.853958   20.749200
   251    1    -1.200    9.828569   38.222211   12.012695
   252    1    -1.200   49.142843   27.301579   49.142843
   253    1    -1.200   33.853958   27.301579   14.196821
   254    1    -1.200   22.933327    5.460316   33.853958
   255    1    -1.200    5.460316   20.749200   49.142843
   256    1    -1.200   22.933327   18.565074   49.142843
   257    1    -1.200   40.406337   46.958716    3.276190
   258    1    -1.200   18.565074   40.406337   25.117453
   259    1    -1.200   38.222211    5.460316    1.092063
   260    1    -1.200   16.380948   16.380948   46.958716
   261    1    -1.200    3.276190    7.644442   46.958716
   262    1    -1.200   46.958716   27.301579   18.565074
   263    1    -1.200   49.142843   33.853958   22.933327
   264    1    -1.200   33.853958   14.196821   25.117453
   265    1    -1.200   31.669832   20.749200    7.644442
   266    1    -1.200    5.460316   12.012695    5.460316
   267    1    -1.200   14.196821   12.012695   14.196821
   268    1    -1.200   49.142843   44.774590   44.774590
   269    1    -1.200   14.196821   42.590464    1.092063
   270    1    -1.200    1.092063    1.092063   27.301579
   271    1    -1.200    1.092063   38.222211   16.380948
   272    1    -1.200   38.222211   14.196821   12.012695
   273    1    -1.200   44.774590   12.012695   40.406337
   274    1    -1.200   25.117453   42.590464   40.406337
   275    1    -1.200   29.485706   40.406337   25.117453
   276    1    -1.200    9.828569    1.092063   29.485706
   277    1    -1.200    7.644442   40.406337   12.012695
   278    1    -1.200   14.196821   16.380948    9.828569
   279    1    -1.200   25.117453    3.276190   29.485706
   280    1    -1.200   44.774590    1.092063   33.853958
   281    1    -1.200   42.590464   46.958716    9.828569
   282    1    -1.200   40.406337   36.038085   29.485706
   283    1    -1.200   16.380948    5.460316   18.565074
   284    1    -1.200   38.222211   44.774590   31.669832
   285    1    -1.200   20.749200    1.092063   31.669832
   286    1    -1.200   31.669832    5.460316    9.828569
   287    1    -1.200   33.853958   25.117453   33.853958
   288    1    -1.200   16.380948   25.117453   40.406337
   289    1    -1.200    9.828569   18.565074   42.590464
   290    1    -1.200    7.644442   49.142843   46.958716
   291    1    -1.200   31.669832   29.485706   38.222211
   292    1    -1.200   31.669832   12.012695   27.301579
   293    1    -1.200   49.142843   14.196821   46.958716
   294    1    -1.200   20.749200   44.774590   33.853958
   295    1    -1.200    3.276190   36.038085   33.853958
   296    1    -1.200   14.196821   31.669832   12.012695
   297    1    -1.200   33.853958   27.301579   36.038085
   298    1    -1.200   31.669832    3.276190   18.565074
   299    1    -1.200   38.222211   12.012695   25.117453
   300    1    -1.200   18.565074   36.038085    7.644442
   301    1    -1.200    3.276190   31.669832   20.749200
   302    1    -1.200   40.406337   33.853958    7.644442
   303    1    -1.200   42.590464   40.406337   27.301579
   304    1    -1.200   18.565074   36.038085   36.038085
   305    1    -1.200    3.276190   46.958716   36.038085
   306    1    -1.200   14.196821    3.276190   36.038085
   307    1    -1.200   20.749200   44.774590   25.117453
   308    1    -1.200   27.301579   42.590464   40.406337
   309    1    -1.200   27.301579   36.038085   27.301579
   310    1    -1.200   33.853958   14.196821   12.012695
   311    1    -1.200   42.590464   42.590464    3.276190
   312    1    -1.200   38.222211   31.669832   18.565074
   313    1    -1.200    7.644442   29.485706   46.958716
   314    1    -1.200   40.406337   25.117453   42.590464
   315    1    -1.200   16.380948   36.038085   29.485706
   316    1    -1.200   33.853958   46.958716    3.276190
   317    1    -1.200   16.380948   49.142843   49.142843
   318    1    -1.200   38.222211   12.012695   46.958716
   319    1    -1.200   46.958716   36.038085    7.644442
   320    1    -1.200   22.933327   29.485706   49.142843
   321    1    -1.200   44.774590   29.485706    5.460316
   322    1    -1.200   42.590464   14.196821   44.774590
   323    1    -1.200   49.142843    5.460316   29.485706
   324    1    -1.200   44.774590    5.460316   31.669832
   325    1    -1.200   22.933327   29.485706   20.749200
   326    1    -1.200   42.590464   38.222211   12.012695
   327    1    -1.200    3.276190   16.380948    3.276190
   328    1    -1.200   22.933327   29.485706   36.038085
   329    1    -1.200    7.644442   36.038085   42.590464
   330    1    -1.200   18.565074   38.222211   12.012695
   331    1    -1.200   22.933327   46.958716    5.460316
   332    1    -1.200   49.142843    3.276190   29.485706
   333    1    -1.200   22.933327   18.565074    3.276190
   334    1    -1.200   14.196821    7.644442    9.828569
   335    1    -1.200   18.565074   12.012695    5.460316
   336    1    -1.200   16.380948   36.038085   12.012695
   337    1    -1.200   22.933327   33.853958   49.142843
   338    1    -1.200    3.276190    5.460316   20.749200
   339    1    -1.200   49.142843   20.749200   29.485706
   340    1    -1.200   40.406337    9.828569   33.853958
   341    1    -1.200   25.117453    3.276190   12.012695
   342    1    -1.200   18.565074   44.774590   25.117453
   343    1    -1.200    1.092063   42.590464   49.142843
   344    1    -1.200   14.196821   16.380948    5.460316
   345    1    -1.200   29.485706   36.038085   14.196821
   346    1    -1.200   42.590464    3.276190    3.276190
   347    1    -1.200   22.933327   36.038085   36.038085
   348    1    -1.200   22.933327   31.669832    3.276190
   349    1    -1.200   20.749200    1.092063   49.142843
   350    1    -1.200   46.958716   27.301579   46.958716
   351    1    -1.200   49.142843   44.774590   33.853958
   352    1    -1.200   38.222211   27.301579    5.460316
   353    1    -1.200   49.142843   25.117453    9.828569
   354    1    -1.200   18.565074   40.406337    3.276190
   355    1    -1.200   29.485706   12.012695   14.196821
   356    1    -1.200   36.038085   42.590464   42.590464
   357    1    -1.200   31.669832   36.038085   40.406337
   358    1    -1.200   36.038085   49.142843    5.460316
   359    1    -1.200   29.485706   14.196821   42.590464
   360    1    -1.200   31.669832   42.590464    1.092063
   361    1    -1.200   42.590464    5.460316   36.038085
   362    1    -1.200   22.933327   20.749200   38.222211
   363    1    -1.200   16.380948    1.092063   33.853958
   364    1    -1.200   16.380948   22.933327   20.749200
   365    1    -1.200   25.117453    5.460316   20.749200
   366    1    -1.200   42.590464   18.565074    5.460316
   367    1    -1.200   27.301579    5.460316   22.933327
   368    1    -1.200   25.117453   12.012695   46.958716
   369    1    -1.200   40.406337   12.012695    1.092063
   370    1    -1.200    3.276190   16.380948    1.092063
   371    1    -1.200   36.038085    9.828569   27.301579
   372    1    -1.200   25.117453    1.092063   38.222211
   373    1    -1.200   12.012695   29.485706    3.276190
   374    1    -1.200    9.828569   40.406337   27.301579
   375    1    -1.200   29.485706   25.117453   18.565074
   376    1    -1.200    5.460316    3.276190   12.012695
   377    1    -1.200    7.644442   25.117453   14.196821
   378    1    -1.200   31.669832   20.749200   22.933327
   379    1    -1.200    5.460316    5.460316    3.276190
   380    1    -1.200   49.142843    9.828569   29.485706
   381    1    -1.200   42.590464   31.669832   42.590464
   382    1    -1.200    7.644442   33.853958    3.276190
   383    1    -1.200   36.038085   46.958716   22.933327
   384    1    -1.200    1.092063   40.406337   14.196821
   385    1    -1.200   22.933327   38.222211   18.565074
   386    1    -1.200   40.406337   40.406337    3.276190
   387    1    -1.200    3.276190   25.117453   27.301579
   388    1    -1.200    1.092063    3.276190   42.590464
   389    1    -1.200   16.380948   31.669832   18.565074
   390    1    -1.200   33.853958   16.380948   42.590464
   391    1    -1.200    3.276190   16.380948   49.142843
   392    1    -1.200   16.380948    9.828569   14.196821
   393    1    -1.200    9.828569   12.012695   22.933327
   394    1    -1.200   40.406337   38.222211   44.774590
   395    1    -1.200   38.222211   27.301579   25.117453
   396    1    -1.200   42.590464    7.644442   25.117453
   397    1    -1.200   44.774590   12.012695   14.196821
   398    1    -1.200   40.406337   40.406337   31.669832
   399    1    -1.200   38.222211   29.485706   36.038085
   400    1    -1.200   46.958716   33.853958   44.774590
   401    1    -1.200   25.117453    3.276190   44.774590
   402    1    -1.200   42.590464   22.933327   49.142843
   403    1    -1.200   12.012695   25.117453   18.565074
   404    1    -1.200   25.117453   27.301579   31.669832
   405    1    -1.200   33.853958   29.485706   42.590464
   406    1    -1.200   36.038085   36.038085   46.958716
   407    1    -1.200   29.485706    1.092063   49.142843
   408    1    -1.200   31.669832   42.590464   16.380948
   409    1    -1.200    7.644442   18.565074    7.644442
   410    1    -1.200   25.117453   25.117453    5.460316
   411    1    -1.200    1.092063   27.301579   36.038085
   412    1    -1.200   38.222211   12.012695    5.460316
   413    1    -1.200    1.092063   42.590464   16.380948
   414    1    -1.200   46.958716    1.092063   22.933327
   415    1    -1.200   31.669832   49.142843   36.038085
   416    1    -1.200   25.117453   49.142843   38.222211
   417    1    -1.200   14.196821   25.117453    5.460316
   418    1    -1.200   22.933327   31.669832   22.933327
   419    1    -1.200   16.380948    9.828569    1.092063
   420    1    -1.200   38.222211   14.196821   36.038085
   421    1    -1.200    3.276190   27.301579    1.092063
   422    1    -1.200   46.958716   25.117453   12.012695
   423    1    -1.200    1.092063   29.485706   36.038085
   424    1    -1.200    3.276190   42.590464   49.142843
   425    1    -1.200   44.774590   29.485706   22.933327
   426    1    -1.200   33.853958   42.590464   12.012695
   427    1    -1.200    9.828569   40.406337    5.460316
   428    1    -1.200   27.301579   16.380948   12.012695
   429    1    -1.200   46.958716   46.958716    5.460316
   430    1    -1.200   12.012695   46.958716   33.853958
   431    1    -1.200   40.406337   49.142843   16.380948
   432    1    -1.200   49.142843    7.644442   12.012695
   433    1    -1.200   29.485706   40.406337    7.644442
   434    1    -1.200   42.590464   36.038085   36.038085
   435    1    -1.200   14.196821   18.565074   12.012695
   436    1    -1.200   27.301579    3.276190    3.276190
   437    1    -1.200    1.092063   36.038085    9.828569
   438    1    -1.200    3.276190   14.196821   36.038085
   439    1    -1.200   46.958716   16.380948    5.460316
   440    1    -1.200   38.222211   16.380948   22.933327
   441    1    -1.200   29.485706    5.460316   49.142843
   442    1    -1.200   44.774590    3.276190   42.590464
   443    1    -1.200    3.276190   25.117453    3.276190
   444    1    -1.200    5.460316    3.276190   36.038085
   445    1    -1.200   33.853958   29.485706    3.276190
   446    1    -1.200   33.853958   14.196821    3.276190
   447    1    -1.200   46.958716   42.590464    1.092063
   448    1    -1.200   27.301579   36.038085   38.222211
   449    1    -1.200    1.092063    3.276190   16.380948
   450    1    -1.200   20.749200    9.828569   33.853958
   451    1    -1.200    5.460316   42.590464   20.749200
   452    1    -1.200    1.092063   25.117453   29.485706
   453    1    -1.200    7.644442   16.380948   44.774590
   454    1    -1.200   33.853958   20.749200   12.012695
   455    1    -1.200   40.406337   20.749200   49.142843
   456    1    -1.200   36.038085   14.196821   46.958716
   457    1    -1.200   29.485706   12.012695    3.276190
   458    1    -1.200   49.142843   18.565074   12.012695
   459    1    -1.200   33.853958   20.749200   31.669832
   460    1    -1.200   20.749200    3.276190   31.669832
   461    1    -1.200   42.590464   44.774590   42.590464
   462    1    -1.200   33.853958   20.749200    5.460316
   463    1    -1.200   36.038085   49.142843   22.933327
   464    1    -1.200   46.958716   27.301579   27.301579
   465    1    -1.200   31.669832   36.038085   36.038085
   466    1    -1.200   36.038085    5.460316   12.012695
   467    1    -1.200    3.276190   12.012695   38.222211
   468    1    -1.200   36.038085   27.301579   20.749200
   469    1    -1.200   44.774590   12.012695   42.590464
   470    1    -1.200   49.142843   18.565074   33.853958
   471    1    -1.200   12.012695   29.485706   14.196821
   472    1    -1.200   49.142843   20.749200   20.749200
   473    1    -1.200    1.092063   22.933327    7.644442
   474    1    -1.200    7.644442    1.092063   14.196821
   475    1    -1.200   12.012695   38.222211    1.092063
   476    1    -1.200   22.933327   36.038085   16.380948
   477    1    -1.200    7.644442   16.380948   46.958716
   478    1    -1.200   14.196821   38.222211   27.301579
   479    1    -1.200   20.749200   49.142843   16.380948
   480    1    -1.200   33.853958   33.853958    5.460316
   481    1    -1.200    5.460316   29.485706   18.565074
   482    1    -1.200   42.590464   42.590464   38.222211
   483    1    -1.200   38.222211   29.485706    3.276190
   484    1    -1.200   44.774590   22.933327   12.012695
   485    1    -1.200    3.276190    1.092063   38.222211
   486    1    -1.200   38.222211    5.460316   16.380948
   487    1    -1.200   36.038085    1.092063   40.406337
   488    1    -1.200   16.380948   22.933327    9.828569
   489    1    -1.200   25.117453    9.828569   20.749200
   490    1    -1.200   36.038085    3.276190    9.828569
   491    1    -1.200    1.092063   20.749200   31.669832
   492    1    -1.200   27.301579   29.485706   27.301579
   493    1    -1.200   29.485706   42.590464   16.380948
   494    1    -1.200   18.565074    9.828569   16.380948
   495    1    -1.200   27.301579   20.749200   38.222211
   496    1    -1.200    7.644442   42.590464   46.958716
   497    1    -1.200    7.644442   38.222211   46.958716
   498    1    -1.200    7.644442   38.222211   16.380948
   499    1    -1.200   44.774590   44.774590   36.038085
   500    1    -1.200   12.012695   20.749200   12.012695
   501    1    -1.200    9.828569   40.406337    9.828569
   502    1    -1.200    3.276190   27.301579    5.460316
   503    1    -1.200   20.749200   12.012695   40.406337
   504    1    -1.200   33.853958    9.828569    5.460316
   505    1    -1.200   29.485706    3.276190    1.092063
   506    1    -1.200    3.276190   27.301579   38.222211
   507    1    -1.200   14.196821   25.117453   42.590464
   508    1    -1.200   49.142843   49.142843   31.669832
   509    1    -1.200   22.933327    5.460316    7.644442
   510    1    -1.200   40.406337   29.485706    1.092063
   511    1    -1.200   25.117453   36.038085   38.222211
   512    1    -1.200   20.749200   18.565074   14.196821
   513    1    -1.200   25.117453   27.301579    5.460316
   514    1    -1.200   33.853958   36.038085   29.485706
   515    1    -1.200   40.406337   16.380948   22.933327
   516    1    -1.200   46.958716    1.092063    7.644442
   517    1    -1.200   25.117453   18.565074   42.590464
   518    1    -1.200    9.828569   22.933327    1.092063
   519    1    -1.200    3.276190   20.749200   22.933327
   520    1    -1.200   46.958716   20.749200    9.828569
   521    1    -1.200    9.828569   12.012695    3.276190
   522    1    -1.200   46.958716    3.276190   18.565074
   523    1    -1.200   31.669832   18.565074   38.222211
   524    1    -1.200    7.644442   46.958716    1.092063
   525    1    -1.200   46.958716   12.012695    9.828569
   526    1    -1.200   29.485706   42.590464   38.222211
   527    1    -1.200   25.117453   42.590464   33.853958
   528    1    -1.200   25.117453    5.460316   12.012695
   529    1    -1.200    9.828569    1.092063   36.038085
   530    1    -1.200   49.142843   49.142843   12.012695
   531    1    -1.200    7.644442   33.853958   27.301579
   532    1    -1.200   20.749200    3.276190   36.038085
   533    1    -1.200   27.301579    5.460316    1.092063
   534    1    -1.200   33.853958   44.774590   18.565074
   535    1    -1.200   12.012695    3.276190   14.196821
   536    1    -1.200   44.774590   38.222211   38.222211
   537    1    -1.200   40.406337   27.301579   12.012695
   538    1    -1.200   31.669832   25.117453   44.774590
   539    1    -1.200   46.958716   25.117453   44.774590
   540    1    -1.200   49.142843   29.485706    5.460316
   541    1    -1.200   31.669832   18.565074    3.276190
   542    1    -1.200   16.380948   27.301579    3.276190
   543    1    -1.200   27.301579   27.301579   38.222211
   544    1    -1.200   36.038085   38.222211   31.669832
   545    1    -1.200   38.222211   20.749200    1.092063
   546    1    -1.200   36.038085   36.038085    5.460316
   547    1    -1.200   38.222211   31.669832    5.460316
   548    1    -1.200   38.222211    9.828569   49.142843
   549    1    -1.200   16.380948   46.958716   16.380948
   550    1    -1.200   31.669832   12.012695   31.669832
   551    1    -1.200   36.038085   12.012695    3.276190
   552    1    -1.200   40.406337   22.933327   22.933327
   553    1    -1.200   20.749200   33.853958   16.380948
   554    1    -1.200   42.590464   14.196821   31.669832
   555    1    -1.200   44.774590    9.828569   29.485706
